
  0%|                                                                                                                       | 0/10 [00:00<?, ?it/s]
104, 0.0006868828786537051
105, 0.0006861548754386604
106, 0.0006855251267552376
107, 0.0006849593482911587
108, 0.0006844904273748398
109, 0.0006840808200649917
110, 0.0006837286055088043
111, 0.0006834459491074085
112, 0.0006832036888226867
113, 0.0006830235943198204
114, 0.0006828838377259672
115, 0.0006827787728980184
116, 0.0006827093893662095
117, 0.0006826624739915133
118, 0.0006826374446973205
119, 0.0006826253957115114
0 1.7990013360977173 0.05 4.882108211517334
1 1.5816220045089722 0.05 3.773548126220703
2 1.3275336027145386 0.05 2.6584930419921875
3 0.9513973593711853 0.05 1.365426778793335
4 0.7323222756385803 0.05 0.8090007901191711
5 0.6080737113952637 0.05 0.5577723383903503
6 0.5139403939247131 0.05 0.3984465003013611
7 0.43972963094711304 0.05 0.29168620705604553
8 0.39057162404060364 0.05 0.23011550307273865
9 0.35334622859954834 0.05 0.18834123015403748

 80%|████████████████████████████████████████████████████████████████████████████████████████▊                      | 8/10 [05:23<01:20, 40.41s/it]
0, 0.11024387925863266
1, 0.11024387925863266
2, 0.1023281142115593
3, 0.08744706958532333
4, 0.06778540462255478
5, 0.04695385321974754
6, 0.02939331904053688
7, 0.019662968814373016
8, 0.015278711915016174
9, 0.01396362017840147
10, 0.014090625569224358
11, 0.014681081287562847
12, 0.015231553465127945
13, 0.015530847012996674
14, 0.015528833493590355
15, 0.01525454968214035
16, 0.01476324163377285
17, 0.014113983139395714
18, 0.01336526870727539
19, 0.012569403275847435
20, 0.01177280955016613
21, 0.011013440787792206
22, 0.010319317691028118
23, 0.00970841757953167
24, 0.009185461327433586
25, 0.008747082203626633
26, 0.00838162936270237
27, 0.0080732936039567
28, 0.007805324625223875
29, 0.007561668287962675
30, 0.007328875362873077
31, 0.007097106426954269
32, 0.006860918365418911
33, 0.006619390100240707
34, 0.006374147720634937
35, 0.006129094399511814
36, 0.005889429710805416
37, 0.005660035647451878
38, 0.005445173941552639
39, 0.005247695371508598
40, 0.005068900063633919
41, 0.004908952862024307
42, 0.004766304977238178
43, 0.00463878596201539
44, 0.004523587878793478
45, 0.0044177379459142685
46, 0.004318739287555218
47, 0.0042245592921972275
48, 0.004133665468543768
49, 0.0040453579276800156
50, 0.003959035500884056
51, 0.003874892368912697
52, 0.003793052863329649
53, 0.0037140711210668087
54, 0.0036383294500410557
55, 0.003566138446331024
56, 0.0034976783208549023
57, 0.0034330643247812986
58, 0.0033722701482474804
59, 0.003315199166536331
60, 0.0032615787349641323
61, 0.0032112353947013617
62, 0.003163835033774376
63, 0.003119120839983225
64, 0.0030768830329179764
65, 0.003036887152120471
66, 0.0029989127069711685
67, 0.002962705446407199
68, 0.0029281917959451675
69, 0.0028951349668204784
70, 0.002863540779799223
71, 0.0028333174996078014
72, 0.0028043785132467747
73, 0.0027767911087721586
74, 0.0027504563331604004
75, 0.002725391648709774
76, 0.0027014962397515774
77, 0.002678851131349802
78, 0.002657233737409115
79, 0.0026367823593318462
80, 0.002617333782836795
81, 0.002598933409899473
82, 0.002581503940746188
83, 0.0025650453753769398
84, 0.0025494839064776897
85, 0.0025347534101456404
86, 0.002520955167710781
87, 0.002507864497601986
88, 0.0024955638218671083
89, 0.002483982127159834
90, 0.0024731180164963007
91, 0.002462979406118393
92, 0.0024534324184060097
93, 0.002444608137011528
94, 0.002436341717839241
95, 0.0024286736734211445
96, 0.0024215406738221645
97, 0.002415021415799856
98, 0.0024089484941214323
99, 0.0024034157395362854
100, 0.0023983274586498737
101, 0.002393749076873064
102, 0.002389559056609869
103, 0.0023858093190938234
104, 0.0023824581876397133
105, 0.0023794518783688545
106, 0.0023768353275954723
107, 0.002374478382989764
108, 0.0023724897764623165
109, 0.002370778936892748
110, 0.0023693391121923923
111, 0.002368162851780653
112, 0.002367188921198249
113, 0.002366377506405115
114, 0.0023658061400055885
115, 0.0023653777316212654
116, 0.0023650680668652058
117, 0.00236488226801157
118, 0.0023647653870284557
119, 0.002364722080528736
0 2.5027472972869873 0.05 6.911781311035156
1 2.352656602859497 0.05 6.107634544372559
2 2.1994712352752686 0.05 5.33817195892334
3 2.0254130363464355 0.05 4.526715278625488
4 1.798221230506897 0.05 3.568142890930176
5 1.4709837436676025 0.05 2.387655735015869
6 1.1553622484207153 0.05 1.4729644060134888
7 0.9265127182006836 0.05 0.9472372531890869
8 0.7780718803405762 0.05 0.6680291295051575
9 0.6655441522598267 0.05 0.4887758493423462

 90%|███████████████████████████████████████████████████████████████████████████████████████████████████▉           | 9/10 [06:03<00:40, 40.40s/it]
0, 0.09578216075897217
1, 0.09578216075897217
2, 0.08979222178459167
3, 0.07837484776973724
4, 0.0627836138010025
5, 0.04522761330008507
6, 0.02900942787528038
7, 0.01907743513584137
8, 0.014222654514014721
9, 0.012561592273414135
10, 0.012365522794425488
11, 0.012495890259742737
12, 0.012427089735865593
13, 0.012027326039969921
14, 0.011372445151209831
15, 0.010590730234980583
16, 0.009803814813494682
17, 0.009090029634535313
18, 0.008485602214932442
19, 0.007996580563485622
20, 0.007607187144458294
21, 0.0072927712462842464
22, 0.007026154547929764
23, 0.00678646145388484
24, 0.006556871347129345
25, 0.006328260060399771
26, 0.006100343074649572
27, 0.00587471853941679
28, 0.00565328449010849
29, 0.00543837808072567
30, 0.0052322279661893845
31, 0.005035414360463619
32, 0.004848209209740162
33, 0.004670704714953899
34, 0.004502972587943077
35, 0.00434430968016386
36, 0.004193418193608522
37, 0.004049445036798716
38, 0.003911783453077078
39, 0.0037825971376150846
40, 0.0036616649013012648
41, 0.003548381384462118
42, 0.0034424697514623404
43, 0.003342668991535902
44, 0.0032468480058014393
45, 0.003154231235384941
46, 0.003065599827095866
47, 0.0029809752013534307
48, 0.0028997077606618404
49, 0.0028227295260876417
50, 0.002750107552856207
51, 0.002681524259969592
52, 0.0026169230695813894
53, 0.002555601764470339
54, 0.0024977957364171743
55, 0.0024431184865534306
56, 0.0023904857225716114
57, 0.0023403437808156013
58, 0.0022925385273993015
59, 0.0022466822993010283
60, 0.0022030011750757694
61, 0.0021612723357975483
62, 0.0021211118437349796
63, 0.0020828042179346085
64, 0.0020464397966861725
65, 0.0020119305700063705
66, 0.0019793298561125994
67, 0.0019482201896607876
68, 0.0019186352146789432
69, 0.0018905916949734092
70, 0.0018638200126588345
71, 0.0018385034054517746
72, 0.0018146991496905684
73, 0.001792218303307891
74, 0.0017708020750433207
75, 0.001750461757183075
76, 0.0017310584662482142
77, 0.001712600700557232
78, 0.0016949931159615517
79, 0.0016783985774964094
80, 0.0016626216238364577
81, 0.0016477451426908374
82, 0.0016336848493665457
83, 0.0016203013947233558
84, 0.0016076378524303436
85, 0.0015957280993461609
86, 0.0015844808658584952
87, 0.0015738758957013488
88, 0.001563836121931672
89, 0.0015544777270406485
90, 0.0015457099070772529
91, 0.0015375197399407625
92, 0.0015298724174499512
93, 0.0015226788818836212
94, 0.0015159783652052283
95, 0.0015097858849912882
96, 0.001504056854173541
97, 0.0014988011680543423
98, 0.0014939354732632637
99, 0.0014894919004291296
100, 0.0014854359906166792
101, 0.0014817190822213888
102, 0.0014784110244363546
103, 0.0014754263684153557
104, 0.001472759759053588
105, 0.0014703677734360099
106, 0.0014682495966553688
107, 0.0014664334012195468
108, 0.0014648397918790579
109, 0.0014635123079642653
110, 0.0014623634051531553
111, 0.0014614237006753683
112, 0.0014606090262532234
113, 0.0014599692076444626
114, 0.0014594728127121925
115, 0.0014591224025934935
116, 0.001458898070268333
117, 0.001458743354305625
118, 0.0014586526667699218
119, 0.001458654529415071
0 3.2497963905334473 0.05 8.081375122070312
1 3.061282157897949 0.05 7.1710004806518555
2 2.8751227855682373 0.05 6.3253679275512695
3 2.681347608566284 0.05 5.501476287841797
4 2.466512441635132 0.05 4.655212879180908
5 2.1973540782928467 0.05 3.694648265838623

100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████| 10/10 [06:44<00:00, 40.40s/it]
7 1.4105929136276245 0.05 1.5225670337677002
8 1.013612151145935 0.05 0.786170244216919
9 0.8260287046432495 0.05 0.5221115350723267
inversion time : 38.579171895980835
